SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
531494,NAVKAR BUILD,XD,Q,20.2,20.2,19.2,19.2,19.2,20.2,3,151,3049,NA,bse,2017-03-08
531495,BLUECOAST   ,B ,Q,132.4,132.5,123.55,131.6,131.6,129.7,7,28003,3590888,NA,bse,2017-03-08
531496,OMKAR OVERSE,XD,Q,1.11,1.11,1.06,1.11,1.11,1.06,9,7743,8589,NA,bse,2017-03-08
531497,MADHUCON PRJ,B ,Q,45,45,43.3,43.65,43.5,44.5,146,21420,938341,NA,bse,2017-03-08
531499,SYBLY INDS. ,XD,Q,6.27,6.31,5.99,6.11,6.15,6.13,146,94201,574931,NA,bse,2017-03-08
531500,RAJESH EXPO.,A ,Q,535.7,538,529.05,533.35,533.35,534.65,2004,98173,52405745,NA,bse,2017-03-08
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,4500,2655,NA,bse,2017-03-08
531503,MARIS SPIN. ,XT,Q,31.55,31.55,31.55,31.55,31.55,30.05,3,152,4795,NA,bse,2017-03-08
531508,EVEREADY (I),B ,Q,237.9,237.9,228,229.8,230.95,236.7,551,10594,2469031,NA,bse,2017-03-08
531515,MAHAN IND.  ,XD,Q,0.59,0.59,0.59,0.59,0.59,0.6,1,20,11,NA,bse,2017-03-08
531518,VIKAS GRAN  ,XD,Q,7.23,7.23,6.9,7.17,7.17,6.9,22,10500,74178,NA,bse,2017-03-08
531519,ANKUSH FINST,XD,Q,10.01,11.4,10.01,10.96,10.96,10.53,68,11887,131951,NA,bse,2017-03-08
531522,RASOYA PROTE,T ,Q,0.18,0.18,0.17,0.18,0.18,0.18,27,1071119,182891,NA,bse,2017-03-08
531524,I.C.S.A. IND,B ,Q,2.85,3,2.85,2.94,2.9,2.94,13,6868,19959,NA,bse,2017-03-08
531525,ACE SOFTWARE,XD,Q,26.05,26.05,24.9,25.75,25.95,26.2,10,3110,79988,NA,bse,2017-03-08
531531,HATSUN AGRO ,B ,Q,484.3,513.35,484.05,493.85,491,480.45,1072,16982,8513200,NA,bse,2017-03-08
531539,RISHABH DIGH,XD,Q,22.2,24.75,22,23.3,22,22,6,155,3464,NA,bse,2017-03-08
531540,MARUTI INFRA,XD,Q,29.95,30.1,29.25,29.85,29.85,29.75,1587,32016,949289,NA,bse,2017-03-08
531541,AVONLIFE    ,XD,Q,8.91,8.93,8.15,8.37,8.4,8.52,28,10855,92132,NA,bse,2017-03-08
531543,JINDAL WORLD,B ,Q,302.9,310,288.4,298.35,298.35,303.05,235,5350,1613154,NA,bse,2017-03-08
531547,TIRUPATI IND,XD,Q,23.4,23.4,22,22.5,22.5,22.7,36,15320,348215,NA,bse,2017-03-08
531548,SOMANY CRAM ,B ,Q,635,635,620,623.35,622,637.6,84,4359,2731714,NA,bse,2017-03-08
531552,RAGHUNATH TO,XT,Q,4.37,4.6,4.37,4.6,4.6,4.6,3,1800,8211,NA,bse,2017-03-08
531556,CORAL (I)FIN,B ,Q,139,139.8,130.05,135.6,132,135.8,399,85334,11477619,NA,bse,2017-03-08
531560,AROMA ENT   ,Z ,Q,42.7,44.75,42.7,44.75,44.75,42.7,2,183,8019,NA,bse,2017-03-08
531569,SANJIVANI PA,XD,Q,13.16,13.8,12.86,13.4,13.4,13.48,40,33742,441753,NA,bse,2017-03-08
531574,VAS INFRA   ,XD,Q,16.3,16.7,15.9,16,16,16.7,13,18544,295110,NA,bse,2017-03-08
531583,RAP MEDIA   ,XD,Q,9.67,9.67,9.67,9.67,9.67,9.21,6,910,8799,NA,bse,2017-03-08
531585,DEVINE IMPE ,XT,Q,8.34,8.34,7.95,7.95,7.95,8.35,3,500,4024,NA,bse,2017-03-08
531590,BILPOWER LTD,B ,Q,1.2,1.32,1.2,1.3,1.3,1.26,8,12310,16079,NA,bse,2017-03-08
531594,INCON ENGG. ,XT,Q,9.98,9.98,9.05,9.05,9.05,9.51,2,11,100,NA,bse,2017-03-08
531595,CGCL        ,B ,Q,50.55,50.55,49.2,49.45,49.4,50.65,54,5971,296578,NA,bse,2017-03-08
531599,FDC LIMITED ,B ,Q,211,211,209.2,209.35,209.35,209.35,38,1177,246818,NA,bse,2017-03-08
531602,KOFF BR PICT,XD,Q,0.22,0.22,0.22,0.22,0.22,0.22,1,10000,2200,NA,bse,2017-03-08
531609,KG PETROCHEM,XT,Q,97.25,102.1,97.25,102.1,102.1,98,3,101,9827,NA,bse,2017-03-08
531613,MAL         ,XD,Q,3.1,3.15,3,3.12,3.12,3.1,13,15750,47892,NA,bse,2017-03-08
531624,COUNTRY COND,B ,Q,4,4,3.86,3.94,3.94,4,5,2050,7928,NA,bse,2017-03-08
531633,LINCOLN PHAR,B ,Q,241.95,242.25,235.05,236.75,236.75,241.05,581,26629,6323414,NA,bse,2017-03-08
531637,SWORD &SHIEL,XT,Q,4.05,4.05,3.84,3.84,3.84,4.04,2,354,1433,NA,bse,2017-03-08
531638,SURAJ LTD   ,XD,Q,46,49.4,42.15,48.1,48,47.95,52,7873,371897,NA,bse,2017-03-08
531642,MARICOLTD   ,A ,Q,277.5,279.85,277,278.3,277.6,279,848,24408,6790174,NA,bse,2017-03-08
531648,MAHAVIRIND  ,XD,Q,5.15,5.15,5.15,5.15,5.15,5.12,3,2150,11072,NA,bse,2017-03-08
531658,TRIJAL IND. ,XT,Q,1.8,1.8,1.8,1.8,1.8,1.8,5,5000,9e3,NA,bse,2017-03-08
531661,HITTCO TOOLS,XD,Q,6,6.44,6,6.1,6.1,6.14,5,11050,67262,NA,bse,2017-03-08
531663,YUVRAAJHPL  ,XD,Q,0.86,0.86,0.8,0.8,0.8,0.84,8,8260,6758,NA,bse,2017-03-08
531668,VISION CORPO,XD,Q,1.45,1.47,1.45,1.47,1.47,1.49,8,13199,19302,NA,bse,2017-03-08
531671,BISIL PLAST ,XD,Q,0.28,0.28,0.28,0.28,0.28,0.27,9,9098,2547,NA,bse,2017-03-08
531673,ANKA INDIA  ,XD,Q,9,9,9,9,9,8.65,1,10,90,NA,bse,2017-03-08
531675,TRICOM INDIA,T ,Q,1.01,1.01,1.01,1.01,1.01,1.06,5,7200,7272,NA,bse,2017-03-08
531676,VAGHANI     ,XD,Q,7.42,7.42,7.42,7.42,7.42,7.07,6,600,4452,NA,bse,2017-03-08
531680,MAYUR LEATHR,XT,Q,22.9,22.9,22.9,22.9,22.9,21.85,14,1200,27480,NA,bse,2017-03-08
531682,CAT TECHN.  ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.78,1,500,405,NA,bse,2017-03-08
531687,KARUTURI GLO,B ,Q,1.41,1.43,1.41,1.42,1.42,1.42,51,508166,717261,NA,bse,2017-03-08
531688,PRITHVI SOF ,XD,Q,38.9,40.5,38.5,38.5,38.5,40.5,7,275,10808,NA,bse,2017-03-08
531692,KHYATI MULTI,XT,Q,0.73,0.76,0.73,0.76,0.76,0.76,14,24678,18041,NA,bse,2017-03-08
531695,VERONICAPRO ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,20080,3815,NA,bse,2017-03-08
531699,SUPER DOMEST,XD,Q,2.9,2.9,2.65,2.65,2.65,2.78,9,3199,8477,NA,bse,2017-03-08
531712,TRILOGIC    ,XD,Q,4.06,4.28,4.05,4.2,4.2,4.2,40,36804,150531,NA,bse,2017-03-08
531717,VIDHIING    ,B ,Q,51.9,52.3,51.2,51.2,51.2,51.35,55,7213,372830,NA,bse,2017-03-08
531719,BHAGIRA.CHEM,XD,Q,164.7,165,160.2,164,164,163.55,45,2851,467479,NA,bse,2017-03-08
531723,STAMPEDE CAP,B ,Q,20.1,20.35,19.7,20.15,20.1,20,256,315209,6336985,NA,bse,2017-03-08
531726,PANCHSHEEL O,XD,Q,105,110,105,108.95,110,104.1,11,556,60087,NA,bse,2017-03-08
531727,MENON PISTON,XT,Q,20.45,20.45,19.5,19.7,19.7,19.8,33,26765,539011,NA,bse,2017-03-08
531738,SILICON VAL.,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,5,14534,2761,NA,bse,2017-03-08
531739,GENNEX LAB  ,XC,Q,5.1,5.15,4.95,4.98,4.98,5.09,142,109957,552420,NA,bse,2017-03-08
531744,GINI SILK MI,XD,Q,318.05,349,316.6,320.8,320.8,333.25,68,96024,30564501,NA,bse,2017-03-08
531746,PRAJAY ENGS.,B ,Q,11.7,11.9,11.45,11.6,11.55,11.82,44,7670,88815,NA,bse,2017-03-08
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,18,38949,7400,NA,bse,2017-03-08
531758,G.K.CONSULT.,XD,Q,7.64,7.64,7.64,7.64,7.64,7.39,1,100,764,NA,bse,2017-03-08
531761,AMULYA LEAS.,XD,Q,299.8,301.9,295,299.4,299.8,297.15,53,3413,1021720,NA,bse,2017-03-08
531762,UNJHA FORMUL,XD,Q,14.8,14.8,14.3,14.3,14.3,13.5,4,1163,17175,NA,bse,2017-03-08
531768,POLY MEDICUR,B ,Q,530,532.6,513,516.95,515,527,197,995,517700,NA,bse,2017-03-08
531769,PFL INFOTECH,XD,Q,15.5,15.5,13.55,14.65,14.7,14.65,12,540,7767,NA,bse,2017-03-08
531778,KACHCHHMIN  ,XD,Q,2.85,2.85,2.85,2.85,2.85,3,2,72,205,NA,bse,2017-03-08
531781,SURYADEEP SA,XT,Q,2.71,2.71,2.71,2.71,2.71,2.85,1,1,2,NA,bse,2017-03-08
531795,ATUL AUTO   ,B ,Q,411.9,412,406.05,408.65,408.65,410.05,285,6280,2572486,NA,bse,2017-03-08
531802,PRERNA INFR ,XD,Q,24.45,24.45,21.25,22.9,23,22,17,9324,206230,NA,bse,2017-03-08
531814,TIRUPATI SAR,XD,Q,22.55,22.7,21.6,21.95,21.6,22,52,43614,970582,NA,bse,2017-03-08
531816,PANORAM UNI ,B ,Q,9.88,9.88,9.51,9.56,9.55,9.81,13,3904,37397,NA,bse,2017-03-08
531822,RODIUM      ,XD,Q,137,137,136.5,136.9,136.9,133,4,325,44472,NA,bse,2017-03-08
531830,TODAYS      ,T ,Q,2.82,2.82,2.82,2.82,2.82,2.69,1,13,36,NA,bse,2017-03-08
531831,UNISYS SOFT.,XC,Q,35.45,35.45,35.45,35.45,35.45,36.15,1,180,6381,NA,bse,2017-03-08
531840,IEC EDU     ,XD,Q,4.07,4.07,4.07,4.07,4.07,4.07,1,100,407,NA,bse,2017-03-08
531841,INDUSFINL   ,XD,Q,13.2,13.41,13.2,13.41,13.41,12.78,4,3477,46542,NA,bse,2017-03-08
531842,LAHOTI OVER.,XD,Q,25.45,26,24.85,25.65,25.7,25.45,139,24306,620216,NA,bse,2017-03-08
531845,ZENITH BIRLA,B ,Q,0.61,0.65,0.61,0.64,0.64,0.64,9,7600,4796,NA,bse,2017-03-08
531855,PRABHAV IND ,XD,Q,1.8,1.8,1.8,1.8,1.8,1.83,1,100,180,NA,bse,2017-03-08
531859,ORIENTAL VEN,XD,Q,240.45,249.95,240.35,247.35,248.4,250.55,25,435,106061,NA,bse,2017-03-08
531861,JOINDRE CAPI,XD,Q,18,18,17.9,17.9,17.9,18.4,7,1003,18045,NA,bse,2017-03-08
531862,BHARATAGRI  ,XD,Q,85.3,85.3,82.2,83,83,86.1,8,574,48562,NA,bse,2017-03-08
531867,UNITECH INTE,XD,Q,10.5,10.5,9.87,10.09,10,10.35,28,10428,105969,NA,bse,2017-03-08
531869,SACHETA MET.,XD,Q,50,50.5,48.5,49.9,49.9,50.45,130,34162,1695862,NA,bse,2017-03-08
531879,PIONEER DIS.,B ,Q,179,181.95,177,181.1,181.95,175.55,19,918,164275,NA,bse,2017-03-08
531881,GMETCOAL    ,XD,Q,24.6,24.6,23.9,24,24,24.55,8,136,3288,NA,bse,2017-03-08
531882,KWALITYLTD  ,B ,Q,165.3,167.95,159,159.85,159.85,165.5,2608,321402,52255809,NA,bse,2017-03-08
531888,REXNORD ELE.,XD,Q,67,69.9,65.1,65.95,66.9,67.35,46,9950,666633,NA,bse,2017-03-08
531893,SAWACA BUSI ,XD,Q,3.15,3.15,3,3.01,3.01,3.23,6,415,1262,NA,bse,2017-03-08
531898,SANGUINE MD ,XD,Q,1.25,1.25,1.25,1.25,1.25,1.27,25,13207,16508,NA,bse,2017-03-08
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,5,105,NA,bse,2017-03-08
531917,TWINSTAR SOF,XT,Q,1.83,2.01,1.83,1.83,1.83,1.92,25,48799,89391,NA,bse,2017-03-08
531919,MUDIT FINLEA,XD,Q,55.5,55.5,55.5,55.5,55.5,58,1,17,943,NA,bse,2017-03-08
531921,AGAR IND COR,B ,Q,504,505.3,494.75,497.75,498,499.7,183,6688,3328807,NA,bse,2017-03-08
531923,DHAMPURE SGR,XD,Q,18.5,19.25,18.5,19.25,19.25,19.3,4,103,1907,NA,bse,2017-03-08
531925,SHANTANU SHE,XT,Q,225,229,209.6,226.65,226.65,220.6,69,210925,47730738,NA,bse,2017-03-08
531934,SUPREME TEX ,B ,Q,3.9,4.08,3.82,4.02,4,3.91,93,117869,467745,NA,bse,2017-03-08
531944,SERVOTECH EN,XT,Q,3.93,3.93,3.93,3.93,3.93,4.13,2,200,786,NA,bse,2017-03-08
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10000,1900,NA,bse,2017-03-08
531950,VERTEX SEC. ,XD,Q,2.96,2.96,2.85,2.92,2.92,2.9,39,35367,102626,NA,bse,2017-03-08
531952,RIBA TEXTILS,XT,Q,71,73.65,70,73.55,73.6,71.05,49,33472,2399547,NA,bse,2017-03-08
531962,SHREMETAL   ,XT,Q,14.74,14.74,14.74,14.74,14.74,14.04,1,10,147,NA,bse,2017-03-08
531963,UNIVERSAL CR,XT,Q,85.9,85.9,81.7,81.7,81.7,86,29,22000,1855350,NA,bse,2017-03-08
531977,CHARTERLOGIS,XC,Q,25,25.45,23.75,23.95,23.95,24.8,756,434879,10708288,NA,bse,2017-03-08
531978,AMBIKA COTTO,B ,Q,1217.75,1237,1185.05,1187.95,1187.95,1202.1,347,1515,1811634,NA,bse,2017-03-08
531979,HIND ALUMIN ,XD,Q,96.3,97.6,93.7,94,94,95.5,26,691,65227,NA,bse,2017-03-08
531996,ODYSSEY CORP,XD,Q,3.2,3.2,3.02,3.11,3.15,3.17,17,14025,42840,NA,bse,2017-03-08
532001,INDUCTO STL.,XD,Q,29,29,28,28.6,28,27.85,8,471,13199,NA,bse,2017-03-08
532015,GRAVITY (I) ,XD,Q,3.5,3.65,3.31,3.31,3.31,3.48,15,10628,37207,NA,bse,2017-03-08
532021,SENBO IND.  ,XT,Q,8.32,8.32,8.3,8.3,8.3,8.32,4,2630,21871,NA,bse,2017-03-08
532022,FILAT FASH  ,XD,Q,4.57,4.65,4.56,4.56,4.56,4.65,42,18204,83247,NA,bse,2017-03-08
532033,JAIN STUDIOS,T ,Q,5.73,5.73,5.73,5.73,5.73,5.46,1,1,5,NA,bse,2017-03-08
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,11,16400,62156,NA,bse,2017-03-08
532035,UNISTAR MULT,XD,Q,4.7,4.7,4.7,4.7,4.7,4.74,3,25000,117500,NA,bse,2017-03-08
532039,ZENOTECH    ,XT,Q,38.5,38.5,37.5,37.5,38.4,38.2,14,7021,264113,NA,bse,2017-03-08
532041,HINDUSTN BIO,XD,Q,2.28,2.28,2.28,2.28,2.28,2.4,1,300,684,NA,bse,2017-03-08
532051,SWELECT     ,B ,Q,348,350.75,336.1,341.35,339,350.8,93,953,325331,NA,bse,2017-03-08
532053,WALLFORT FIN,XT,Q,52,52,52,52,52,52,3,225,11700,NA,bse,2017-03-08
532054,KDDL LTD    ,B ,Q,192.6,198.3,186.55,188.5,190,189.45,343,5301,1027715,NA,bse,2017-03-08
532056,ADINATH EXIM,XT,Q,18.5,18.5,18.05,18.3,18.3,18.95,12,1535,27948,NA,bse,2017-03-08
532067,KILPEST (I) ,XD,Q,28.4,28.45,28.4,28.45,28.45,27.1,13,7236,205812,NA,bse,2017-03-08
532070,SUPERB PAPER,XD,Q,49.45,49.65,49.35,49.5,49.5,49.75,65,29210,1446502,NA,bse,2017-03-08
532078,MONNET IND. ,XD,Q,17.3,17.3,17.3,17.3,17.3,18.1,2,37,640,NA,bse,2017-03-08
532081,KSERASERA   ,B ,Q,0.13,0.14,0.13,0.14,0.14,0.13,42,599005,78566,NA,bse,2017-03-08
532090,VANDANA     ,XT,Q,0.3,0.3,0.29,0.29,0.29,0.3,4,2800,817,NA,bse,2017-03-08
532092,SAGARPROD   ,XT,Q,14.1,15.45,14.05,15.45,15.45,14.75,6,2007,30056,NA,bse,2017-03-08
532097,MUKAND ENGG.,B ,Q,40.1,40.7,39,39.15,39.2,40.8,29,5338,212475,NA,bse,2017-03-08
532100,INDO-CITY IN,XD,Q,2.59,2.59,2.58,2.58,2.58,2.69,3,1400,3617,NA,bse,2017-03-08
532102,SBEC SUGAR  ,XT,Q,12.95,12.95,12.95,12.95,12.95,12.75,1,200,2590,NA,bse,2017-03-08
532106,REI AGRO LTD,B ,Q,0.46,0.5,0.46,0.49,0.49,0.47,194,1618584,788395,NA,bse,2017-03-08
532114,AREALTY     ,XD,Q,2.4,2.61,2.4,2.61,2.61,2.5,14,8834,22218,NA,bse,2017-03-08
532121,DENA BANK   ,A ,Q,36.85,37.2,36.55,36.75,36.75,36.9,397,103016,3800974,NA,bse,2017-03-08
532123,BSE  INFRA  ,B ,Q,4.51,4.68,4.2,4.5,4.5,4.41,71,32523,144958,NA,bse,2017-03-08
532124,RELIAB VEN  ,XD,Q,24.25,26.15,24.25,26.15,26.15,24.95,3,772,18740,NA,bse,2017-03-08
532127,MOBILE TELE ,XD,Q,3.9,3.9,3.69,3.75,3.75,3.77,28,24783,93412,NA,bse,2017-03-08
532129,HEXAWARE TEC,A ,Q,224.6,225.85,220.5,221.7,221.2,224.75,744,49752,11086842,NA,bse,2017-03-08
532133,IFGL REFRACT,B ,Q,206.7,207.3,202.75,204.75,206,208.15,73,2887,593143,NA,bse,2017-03-08
532134,BANKBARODA  ,A ,Q,160.9,161.65,157.45,159.15,159.15,160.3,5398,1174022,187012837,NA,bse,2017-03-08
532141,ANDHRA CEMEN,T ,Q,10.1,10.35,9.92,10.1,10.1,10.1,110,59200,597498,NA,bse,2017-03-08
532144,WELCORP     ,A ,Q,87.75,87.75,85.1,85.6,85.6,87.15,342,35585,3055965,NA,bse,2017-03-08
532149,BNK OF INDIA,A ,Q,126.5,127.35,123.4,125.1,124.85,126.6,2522,510302,63835963,NA,bse,2017-03-08
532150,INDRAPRAST  ,B ,Q,56.4,59.25,56.3,58,58,56.15,2148,164586,9590351,NA,bse,2017-03-08
532155,GAIL (I) LTD,A ,Q,523.9,534.4,513.15,517.65,517.65,523.85,8731,2705263,1407801320,NA,bse,2017-03-08
532156,VAIBHAVGBL  ,T ,Q,419.9,419.9,393.5,400,400,414.15,21,422,168282,NA,bse,2017-03-08
532162,JK PAPER    ,B ,Q,91.8,91.8,89.7,90.95,90.25,90.9,1079,122365,11129225,NA,bse,2017-03-08
532163,SAREGAMA (I),B ,Q,209.3,209.3,205.6,207.05,206.9,207.5,270,10038,2075112,NA,bse,2017-03-08
532166,ALKA SECUR. ,XT,Q,0.22,0.22,0.2,0.22,0.22,0.21,27,182000,36580,NA,bse,2017-03-08
532172,SPHEREGSL   ,B ,Q,63,68.65,63,66.95,66.95,64.6,543,75762,5096285,NA,bse,2017-03-08
532173,CYBERTECH   ,B ,Q,80,80,78.1,78.75,78.8,79.6,114,15564,1228536,NA,bse,2017-03-08
532174,ICICI BANK  ,A ,Q,276,276.4,271.9,274.5,274.5,276.05,9746,6407501,1750731082,NA,bse,2017-03-08
532175,CYIENT      ,A ,Q,471,471.5,463.45,465.2,463.45,471.3,83,955,447417,NA,bse,2017-03-08
532178,ENGINRS.(I) ,A ,Q,146,146.6,143,143.7,143.7,145.5,1616,278338,40363456,NA,bse,2017-03-08
532179,CORPN.BANK  ,A ,Q,47.2,47.45,46.45,46.65,46.6,47.25,409,91966,4311788,NA,bse,2017-03-08
532180,DHANALAK.BNK,B ,Q,29.25,29.25,28.3,28.5,28.5,29.35,369,109231,3139905,NA,bse,2017-03-08
532181,GUJ.MINERAL ,A ,Q,115,115.1,111.95,113.4,113.9,114.9,1219,50852,5755623,NA,bse,2017-03-08
532183,GAYATRI SUGR,XD,Q,10,10,9.26,9.7,9.7,9.67,34,15950,151986,NA,bse,2017-03-08
532187,INDUSIND BNK,A ,Q,1330,1344.25,1323.55,1327.7,1327.7,1330.7,2368,32847,43839429,NA,bse,2017-03-08
532189,INDIA TOURIS,B ,Q,388.65,394.1,381.55,383.75,383.75,388.5,367,7095,2736558,NA,bse,2017-03-08
532191,STATE BNK TR,B ,Q,585.4,590.7,580,588,588.05,585.45,106,3160,1857811,NA,bse,2017-03-08
532200,STATE BNK MY,B ,Q,588,588,580,587.15,587,584.75,98,1469,860242,NA,bse,2017-03-08
532209,J & K BANK  ,A ,Q,70.8,71,69.35,70.55,70.15,70.8,414,46438,3268694,NA,bse,2017-03-08
532210,CITY UNION  ,A ,Q,142,143.1,140.25,141.45,141.5,141.85,462,54633,7730777,NA,bse,2017-03-08
532212,ARCHIES LTD ,B ,Q,23.7,23.85,23.15,23.7,23.7,23,125,18730,441987,NA,bse,2017-03-08
532215,AXIS BANK   ,A ,Q,505,512.75,500.3,510.2,510.2,511.7,9139,485080,245822063,NA,bse,2017-03-08
532216,HB STOCKHOL.,B ,Q,16.5,16.9,16.3,16.3,16.9,16.25,4,240,3940,NA,bse,2017-03-08
532218,SOUTH IND.BK,A ,Q,20.7,20.7,20.25,20.45,20.45,20.6,902,932614,19131248,NA,bse,2017-03-08
532219,ENERGY DEV. ,B ,Q,39,39,37.85,38,37.95,38.75,83,7856,300786,NA,bse,2017-03-08
532221,SONATA SOFT.,B ,Q,189.85,190.65,186.2,187,187,189.35,200,5623,1053775,NA,bse,2017-03-08
532230,BENGAL TEA &,XD,Q,49.4,50,48.4,49.55,49.55,50.05,29,4636,228608,NA,bse,2017-03-08
532234,NAT.ALUM    ,A ,Q,78,78,70.55,74.1,74.1,77.8,3823,509258,38258550,NA,bse,2017-03-08
532240,INDIA NIPPON,B ,Q,520,520,505,514.4,515.45,524.4,98,714,366599,NA,bse,2017-03-08
532254,POLARIS     ,A ,Q,178,182,174.5,180.95,180.65,177.4,528,24278,4344162,NA,bse,2017-03-08
532256,NALWA SONS  ,B ,Q,847,853,820,824.55,830,838,16,162,136146,NA,bse,2017-03-08
532259,APAR INDUS. ,B ,Q,740,748,737.4,739.85,739.85,740.75,107,2015,1497390,NA,bse,2017-03-08
532262,TCI INDUS.  ,XT,Q,1840,1840,1840,1840,1840,1828.05,1,25,46e3,NA,bse,2017-03-08
532268,ACCELYA     ,B ,Q,1463.15,1483.45,1442,1452.65,1442.7,1460.6,70,129,188143,NA,bse,2017-03-08
532275,LANDMARC LEI,XD,Q,0.62,0.67,0.61,0.62,0.67,0.62,24,64432,40154,NA,bse,2017-03-08
532276,SYNDICATE BN,A ,Q,67.4,67.75,65.7,66.35,66.35,67.4,730,150705,10029771,NA,bse,2017-03-08
532281,HCL TECHNO  ,A ,Q,857.25,857.55,844.2,846.85,846.85,855.8,1107,31877,27039573,NA,bse,2017-03-08
532282,CASTEXTECH  ,B ,Q,8.6,8.6,8.35,8.41,8.41,8.6,212,152428,1291245,NA,bse,2017-03-08
532284,TCFC FINANCE,XD,Q,33.5,34,33,33,33,33.55,24,2243,75622,NA,bse,2017-03-08
532285,GEOJITFSL   ,B ,Q,47,47.75,45.4,45.75,45.75,46.9,647,110422,5129452,NA,bse,2017-03-08
532286,JINDAL STE  ,A ,Q,125,125.5,119.3,122.3,122.3,124.9,11109,1959135,239208067,NA,bse,2017-03-08
532290,BLB LTD.    ,B ,Q,5.64,6.23,5.64,6.22,6.23,5.58,14,6881,41447,NA,bse,2017-03-08
532296,GLENMARK PHA,A ,Q,902.3,909.95,892,895.2,895.2,901.6,1660,34431,30959872,NA,bse,2017-03-08
532300,WOCKHARDT   ,A ,Q,717,750,711.1,739.15,739.15,737.4,12627,466513,343156055,NA,bse,2017-03-08
532301,TATA COFFEE ,B ,Q,123.4,123.5,122,122.15,122.15,122.7,287,24854,3038219,NA,bse,2017-03-08
532305,IND-SWIFT LA,B ,Q,37.3,37.3,36.6,36.7,36.65,36.95,52,14499,536799,NA,bse,2017-03-08
532307,MELSTAR INFO,B ,Q,3.85,4,3.76,4,4,3.9,12,4501,17254,NA,bse,2017-03-08
532309,GEPIL       ,B ,Q,593.5,600,588,594.9,595,593.15,56,534,318013,NA,bse,2017-03-08
532310,SHREE RAMA  ,B ,Q,12.6,13.15,12.27,13,13,12.6,12,2917,37351,NA,bse,2017-03-08
532312,GEOMETRIC L ,B ,Q,266,266.45,261.5,262.45,262.45,265.7,791,1191569,311662131,NA,bse,2017-03-08
532313,MAHINDRALIFE,B ,Q,352.75,364.7,348,360.85,360.85,350.15,975,401987,140958877,NA,bse,2017-03-08
532318,GEMINI COMMU,T ,Q,1.74,1.74,1.73,1.73,1.73,1.82,5,3790,6557,NA,bse,2017-03-08
532321,CADILA HEALT,A ,Q,436,444,436,442.6,442.6,435.7,2721,96742,42692027,NA,bse,2017-03-08
532323,SHIVA CEMENT,XC,Q,19.15,19.15,18.8,18.9,18.9,19.05,572,989958,18870575,NA,bse,2017-03-08
532324,CINEVISTA   ,T ,Q,6.92,6.93,6.5,6.51,6.51,6.6,82,51460,350925,NA,bse,2017-03-08
532326,INTENS TECH ,XD,Q,181,182,175.15,178.8,178.8,179.8,306,35928,6419811,NA,bse,2017-03-08
532329,DANLAW TECH.,XD,Q,53,55,52.55,53.1,52.8,53.1,20,817,43767,NA,bse,2017-03-08
532330,BIOPAC INDIA,XD,Q,18.45,19.35,17.75,19.35,19.35,18.45,46,70559,1348496,NA,bse,2017-03-08
532331,AJANTA PHARM,A ,Q,1711.9,1723.7,1702.5,1712.6,1712.6,1706.75,942,8258,14151078,NA,bse,2017-03-08
532332,CURATECH    ,T ,Q,10,10.18,9.25,10.17,10.18,9.7,106,48403,487763,NA,bse,2017-03-08
532333,HB PORTFOLIO,XD,Q,18.1,19.35,17.75,18,18,18.5,15,6566,118563,NA,bse,2017-03-08
532334,HB ESTATE DE,XD,Q,10.45,10.45,9.16,10,10,9.5,6,375,3705,NA,bse,2017-03-08
532336,BARON INFO. ,XT,Q,0.48,0.48,0.48,0.48,0.48,0.5,2,415,199,NA,bse,2017-03-08
532339,COMPUCOM SOF,B ,Q,13,13,12.65,12.78,12.78,12.85,78,47173,600490,NA,bse,2017-03-08
532340,OMNI AX'S SO,XT,Q,1.55,1.55,1.55,1.55,1.55,1.48,2,300,465,NA,bse,2017-03-08
532341,IZMO        ,B ,Q,47.9,48.4,47.25,47.95,47.95,47.4,62,7525,359191,NA,bse,2017-03-08
532342,COMMEX TECH ,XD,Q,0.7,0.75,0.69,0.7,0.7,0.75,23,67981,47982,NA,bse,2017-03-08
532343,TVS MOTOR L ,A ,Q,425.2,425.2,414,417.7,417.7,424.65,1397,109523,45888291,NA,bse,2017-03-08
532345,GATI LTD.   ,A ,Q,130,130,126.5,127.4,127.4,129.6,1577,197570,25251379,NA,bse,2017-03-08
532348,SUBEX LTX   ,B ,Q,10.8,10.92,10.36,10.57,10.57,10.78,608,518466,5516118,NA,bse,2017-03-08
532349,TRANSPORT CO,B ,Q,209.9,214,204,204.5,205.5,210,173,8729,1807044,NA,bse,2017-03-08
