SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
530621,AKAR TOOLS L,XD,Q,68,70.45,68,70.25,70.45,68.15,15,3709,256774,,bse,2017-05-03
530627,VIPULORG    ,XD,Q,114.9,120,109,110.6,110.7,106.6,330,19061,2198681,,bse,2017-05-03
530643,ECORECO     ,XD,Q,48,51.95,48,50.1,50.1,49.75,32,3206,160199,,bse,2017-05-03
530655,GOODLUCK    ,B ,Q,88.6,89.9,88.6,89.15,89,89.3,20,1417,126263,,bse,2017-05-03
530663,GOYAL ASSO. ,XT,Q,4.65,4.65,4.65,4.65,4.65,4.51,3,1025,4766,,bse,2017-05-03
530665,ZENITH HEALT,XT,Q,1.27,1.27,1.27,1.27,1.27,1.33,5,330,419,,bse,2017-05-03
530677,SUPREME HO  ,XT,Q,23.45,23.45,23.45,23.45,23.45,22.35,6,2764,64815,,bse,2017-05-03
530689,LYKISLTD    ,XT,Q,52,53.3,51.1,51.7,52,52,23,3060,159070,,bse,2017-05-03
530695,PRIME PROP  ,XD,Q,37.6,38.85,37.1,37.85,37.9,37.4,88,45828,1737038,,bse,2017-05-03
530697,ZENLABS     ,XD,Q,51,51.6,49.35,50.05,50.05,51.6,21,9755,495727,,bse,2017-05-03
530699,RAJRAYON    ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,1,500,120,,bse,2017-05-03
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.16,0.16,0.17,0.18,29,45959,7870,,bse,2017-05-03
530711,JAGAN LAMPS ,XT,Q,12.65,12.65,12.65,12.65,12.65,12.05,1,300,3795,,bse,2017-05-03
530715,ALPS INDS.  ,B ,Q,7.25,7.88,7.01,7.55,7.55,7.12,82,41877,317313,,bse,2017-05-03
530721,ANGIND      ,B ,Q,10,10.43,10,10.21,10.21,10.3,15,4714,48334,,bse,2017-05-03
530723,ASIT C FIN  ,XD,Q,40.85,40.85,40.85,40.85,40.85,38.95,5,4000,163400,,bse,2017-05-03
530733,NOVAPUBLIC  ,XT,Q,74.9,74.9,71,74.55,74.55,71.35,220,28707,2137066,,bse,2017-05-03
530735,SUPER BAKERS,XD,Q,8.61,9.01,8.61,9.01,9.01,9.05,3,1100,9511,,bse,2017-05-03
530741,OVOBEL FOODS,P ,Q,26.5,27.8,26.4,27.45,27.8,26.5,21,4600,126050,,bse,2017-05-03
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,13,6473,16247,,bse,2017-05-03
530759,STERL.TOOLS ,B ,Q,249.05,256,246.5,247.35,248.65,250.95,67,1204,302953,,bse,2017-05-03
530771,KLG CAPITAL ,XD,Q,14.75,14.75,14.75,14.75,14.75,15.5,7,406,5988,,bse,2017-05-03
530773,IVRCL LTD   ,B ,Q,4.95,5.15,4.95,5.03,5.01,5.12,124,111760,564368,,bse,2017-05-03
530777,INFRA INDUS.,XT,Q,8.3,8.3,7.64,8.05,7.64,8.03,4,1500,12073,,bse,2017-05-03
530779,DYNAMIC PORT,XD,Q,1.78,1.78,1.78,1.78,1.78,1.87,3,1985,3533,,bse,2017-05-03
530789,CEEJAY FINAN,XD,Q,128.65,128.65,128.65,128.65,128.65,122.55,35,8242,1060333,,bse,2017-05-03
530801,DIAMONDINFO ,XT,Q,2.3,2.3,2.25,2.25,2.25,2.35,4,1000,2275,,bse,2017-05-03
530803,BHAGIL      ,B ,Q,312,322.8,312,319.1,319.1,309.65,176,5279,1684824,,bse,2017-05-03
530809,BNR UDYOG   ,XD,Q,41.85,41.85,38,40.05,41.7,40,31,7151,276311,,bse,2017-05-03
530811,NETVISTA INF,T ,Q,2.75,2.75,2.75,2.75,2.75,2.81,1,430,1182,,bse,2017-05-03
530813,KRBL LTD.   ,B ,Q,423.9,437.65,420.1,433.7,432.95,422.6,318,10332,4421664,,bse,2017-05-03
530815,REFNOL RESIN,XD,Q,49.75,50.95,48.95,50.25,50.95,49.25,38,11087,550399,,bse,2017-05-03
530821,SSPDL LTD   ,XC,Q,80,80.95,78.2,78.75,78.2,79.5,38,2598,205490,,bse,2017-05-03
530825,DAIKAFFIL CH,XD,Q,71.9,74,70.3,73.9,73.9,70.4,77,14669,1069824,,bse,2017-05-03
530829,CIL SECURITS,XD,Q,23.95,23.95,22.75,23.95,23.95,22,5,720,17024,,bse,2017-05-03
530839,CLIO INFOTEC,XT,Q,1.71,1.71,1.71,1.71,1.71,1.8,4,1110,1898,,bse,2017-05-03
530843,CUPID LTD   ,B ,Q,318,325.8,314.8,321.85,319.95,319.4,593,51534,16416546,,bse,2017-05-03
530845,SUNSHIELD CH,XT,Q,360,360,347.15,354.65,359,357.5,60,3710,1315025,,bse,2017-05-03
530859,COSBOARD IND,XD,Q,40.2,41.5,40.1,41.4,41.45,40.9,20,2152,88079,,bse,2017-05-03
530867,SFLINTER    ,XT,Q,21.6,21.6,21.6,21.6,21.6,22,15,1601,34581,,bse,2017-05-03
530871,CHEMBOND CHM,XC,Q,222,232,222,226.8,226.8,225.35,247,64608,14835101,,bse,2017-05-03
530883,SUPER CROP. ,XD,Q,134,145,134,141.5,141.5,134.3,63,6809,944105,,bse,2017-05-03
530885,AURUM SOFT  ,XT,Q,1.19,1.19,1.19,1.19,1.19,1.19,1,440,523,,bse,2017-05-03
530897,N.G.IND.LTD.,XD,Q,81.1,83.5,81.1,82.15,82.2,82.4,4,360,29468,,bse,2017-05-03
530919,REMSONS IND.,B ,Q,55,56.8,55,55.1,56.8,55.25,4,208,11454,,bse,2017-05-03
530943,SRI ADHIKARI,B ,Q,251.5,255,241.2,245.05,245.05,252.3,180,16687,4151166,,bse,2017-05-03
530951,RAMINFO     ,XD,Q,63.95,63.95,63.95,63.95,63.95,63.95,18,10939,699549,,bse,2017-05-03
530953,SUNIL AGRO F,XD,Q,47.8,47.8,47.8,47.8,47.8,49.05,2,400,19120,,bse,2017-05-03
530959,DIANA TEA CO,XD,Q,25.5,26.8,25.5,26,26,25.9,292,51539,1350833,,bse,2017-05-03
530961,VIKASECO    ,B ,Q,21.95,23.2,21.95,22.95,22.95,21.75,3592,2076117,47091897,,bse,2017-05-03
530965,INDIAN OIL  ,A ,Q,445,449.9,437.25,441.35,441.35,443.05,2584,327802,145810812,,bse,2017-05-03
530973,ALFA ICA (I),XD,Q,63.75,69.7,63.75,64.8,67,67,16,1230,82206,,bse,2017-05-03
530977,KATWA UDYOG ,XD,Q,222.9,222.9,207.7,212.45,212.5,207,39,2176,460138,,bse,2017-05-03
530979,INDIA HOME  ,XD,Q,108,109.75,107.55,107.85,107.85,108.75,75,6437,699321,,bse,2017-05-03
530985,JPT SECUR.  ,XT,Q,14.59,14.59,14.59,14.59,14.59,13.9,2,247,3603,,bse,2017-05-03
530991,ROOPA INDUS ,XD,Q,13.65,13.65,13.49,13.49,13.49,13,2,20,271,,bse,2017-05-03
530997,UNIQUE ORGAN,XD,Q,14.95,15,14.95,15,15,14.6,5,710,10647,,bse,2017-05-03
530999,BALAJI AMINE,B ,Q,394,394,387.25,389.3,390,388.95,114,2891,1130304,,bse,2017-05-03
531017,ARIHANT SEC.,XT,Q,7.75,7.75,7.75,7.75,7.75,8,1,2,15,,bse,2017-05-03
531027,LIBORD SEC  ,XD,Q,9.9,9.9,9.9,9.9,9.9,9.89,1,50,495,,bse,2017-05-03
531041,COMPETENT AU,XC,Q,236.2,241.95,228.1,229.7,228.1,236.85,130,7191,1684611,,bse,2017-05-03
531043,DHAN JEEVAN ,XT,Q,55,55,51.55,51.55,51.55,54.25,17,2565,133721,,bse,2017-05-03
531049,NEELKANTH RO,XT,Q,8.66,8.66,8.66,8.66,8.66,8.66,1,851,7369,,bse,2017-05-03
531069,VIJAY SOLVEX,XT,Q,177.4,184.8,177.4,184.8,184.8,176,5,68,12492,,bse,2017-05-03
531082,ALANKIT     ,B ,Q,22.3,22.4,22.1,22.2,22.3,22.55,56,19120,424559,,bse,2017-05-03
531083,NIHAR INFO  ,XT,Q,21.05,21.05,21,21.05,21.05,21,9,7740,162840,,bse,2017-05-03
531088,TULIP STAR H,XD,Q,58,58,58,58,58,54.2,1,10,580,,bse,2017-05-03
531091,UNITED CRED.,XD,Q,18.55,18.6,18.55,18.6,18.6,19,2,2,37,,bse,2017-05-03
531092,OM MET INFRA,B ,Q,51.95,51.95,50.25,50.55,50.3,51.4,78,9823,503531,,bse,2017-05-03
531099,RUBRA MEDICA,XD,Q,1.99,1.99,1.99,1.99,1.99,1.96,2,8000,15920,,bse,2017-05-03
531109,ISHAN DYES  ,XD,Q,50.05,51.15,47.8,49,49,46.75,354,71666,3570325,,bse,2017-05-03
531111,GOTHI PLASCO,P ,Q,13.49,13.49,13.49,13.49,13.49,14.2,1,200,2698,,bse,2017-05-03
531119,CEENIK EXPO.,XT,Q,8.13,8.13,8.13,8.13,8.13,7.75,1,200,1626,,bse,2017-05-03
531120,PATEL ENGG. ,B ,Q,97,97.4,93.6,94.05,94.05,96.85,1124,176453,16689492,,bse,2017-05-03
531129,INANI MARBLE,XD,Q,38.45,40,38.45,39.85,39.5,38.55,5,1234,48960,,bse,2017-05-03
531146,MEDICAMEN BI,XT,Q,485.05,498,483,493.85,490.05,496.3,112,7934,3889166,,bse,2017-05-03
531147,ALICON      ,B ,Q,484.2,520,480,517.9,517.9,478.3,321,12228,6187049,,bse,2017-05-03
531153,DILIGENT    ,XD,Q,20,20,18.4,18.55,18.4,20,21,1705,32517,,bse,2017-05-03
531157,ORGANIC COAT,XD,Q,20,21.5,20,21.35,21,21,14,4889,103331,,bse,2017-05-03
531161,ABM KNOWLEDG,XC,Q,146.55,147,144.1,146.7,146.7,148,51,6646,968295,,bse,2017-05-03
531162,EMAMI LTD.  ,A ,Q,1055,1077.5,1044.95,1070.85,1070.85,1044.2,1202,41370,43826949,,bse,2017-05-03
531169,SKP SECURE. ,XD,Q,48.5,48.5,47.1,48.5,48.5,48.5,13,4031,193128,,bse,2017-05-03
531172,PRANAV.SPIN ,XD,Q,25.9,27.5,25,25.7,25.65,26.45,24,3203,83560,,bse,2017-05-03
531173,SYSCHEM (I) ,XT,Q,9.8,9.8,9.38,9.5,9.5,9.36,13,4599,43486,,bse,2017-05-03
531175,BLS INFOTE  ,XD,Q,0.37,0.37,0.36,0.36,0.36,0.36,3,2001,720,,bse,2017-05-03
531178,HEMANG      ,XD,Q,9.46,10.42,9.46,10.39,10.39,9.95,11,3829,38831,,bse,2017-05-03
531179,ARMAN FIN   ,B ,Q,192.6,194.05,190.85,192.8,192.55,188.3,36,2466,475435,,bse,2017-05-03
531192,MIDINFRA    ,XT,Q,4.66,4.95,4.66,4.82,4.95,4.9,49,105307,504188,,bse,2017-05-03
531199,GLANCE FIN. ,XD,Q,30.15,30.15,30.15,30.15,30.15,31.7,1,5,150,,bse,2017-05-03
531201,SHILCHAR TEC,XC,Q,454.95,455,440,454,454,451.7,40,2506,1122392,,bse,2017-05-03
531203,BRAND REAL  ,XT,Q,47.25,47.25,47.25,47.25,47.25,45,1,200,9450,,bse,2017-05-03
531206,KWALITY CRED,XD,Q,11.5,11.5,11.34,11.34,11.34,11.57,2,26,295,,bse,2017-05-03
531209,NUCLE.SOFT E,B ,Q,312.95,322,310.55,317.65,317.65,313.05,1325,51283,16258080,,bse,2017-05-03
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.05,2,550,10477,,bse,2017-05-03
531213,MANAP FIN   ,A ,Q,94.9,94.9,93,93.35,93.35,93.9,1199,201747,18837054,,bse,2017-05-03
531215,RTS POWER CO,XD,Q,34.1,34.2,34,34,34,34.95,6,1001,34044,,bse,2017-05-03
531216,COMFORT INTE,XD,Q,0.8,0.8,0.74,0.8,0.8,0.8,11,51591,41187,,bse,2017-05-03
531223,ANJANI SYNT.,XD,Q,25,25.8,24.75,25.7,25.7,25.35,13,3450,86807,,bse,2017-05-03
531225,FRONTIER    ,XT,Q,0.46,0.46,0.44,0.44,0.44,0.46,4,5900,2712,,bse,2017-05-03
531233,RASI ELECTRO,XD,Q,6.65,6.78,6.31,6.39,6.4,6.59,119,39049,251196,,bse,2017-05-03
531241,LINC PEN &PL,B ,Q,291.8,294.95,284.8,290.15,292.4,293.4,29,752,218349,,bse,2017-05-03
531253,INDIA GELAT.,XD,Q,106.55,108,106.55,107,107,107,41,4325,463146,,bse,2017-05-03
531255,PARAGON FIN.,XD,Q,16.65,17.5,16.65,17.5,17.5,17.5,3,1200,20065,,bse,2017-05-03
531266,VST TILLERS ,B ,Q,2007.65,2010,1952.7,2006.85,1995,1990,70,406,806063,,bse,2017-05-03
531273,RADHE DEVLOP,XT,Q,33.5,33.5,32.55,32.6,32.55,34,44,8051,265888,,bse,2017-05-03
531278,ELIXIR      ,XD,Q,37.35,37.35,34.5,35.6,35.6,36.5,14,853,30230,,bse,2017-05-03
531279,TRISHAKTI EL,XD,Q,7.4,7.4,7.4,7.4,7.4,7.05,1,90,666,,bse,2017-05-03
531287,NAT PLASTIC ,XD,Q,43.4,43.4,41.4,41.4,41.4,41.7,20,6204,263712,,bse,2017-05-03
531289,NATFIT      ,XC,Q,243,243,234,238.65,238,241.8,51,2698,644610,,bse,2017-05-03
531297,ARTEFACT PR ,XD,Q,36,36,36,36,36,35.5,1,100,3600,,bse,2017-05-03
531300,AMIT INTNL. ,XT,Q,4.78,4.78,4.78,4.78,4.78,4.56,3,81,387,,bse,2017-05-03
531301,HIGH STREET ,XD,Q,18.1,18.1,18.1,18.1,18.1,18,1,25,452,,bse,2017-05-03
531306,DHP INDIA LT,XD,Q,380.05,396,379,381.75,385,387.35,42,824,318185,,bse,2017-05-03
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,100,499,,bse,2017-05-03
531314,INTEGRA CAP.,XT,Q,21.3,21.3,21.3,21.3,21.3,20.3,1,20,426,,bse,2017-05-03
531324,ROSELABS FIN,XD,Q,29.3,32.1,29.3,32.1,32.1,30.6,4,1892,58784,,bse,2017-05-03
531328,IDEALTEX    ,XD,Q,200,210,195.05,196.75,195.05,205.3,80,7277,1470384,,bse,2017-05-03
531335,ZYDUS WELL  ,B ,Q,867.9,870,864.9,865,865,865.75,165,3179,2751113,,bse,2017-05-03
531337,IRISMEDIA   ,XT,Q,18.2,18.2,17.5,17.85,17.85,17.85,23,120861,2160304,,bse,2017-05-03
531338,MILE GLOBAL ,XD,Q,5.07,5.07,5.07,5.07,5.07,4.83,1,1,5,,bse,2017-05-03
531339,JAIHIND PROJ,B ,Q,5.8,5.8,5.8,5.8,5.8,5.8,2,1000,5800,,bse,2017-05-03
531344,CONTAIN.CORP,A ,Q,1201,1201,1170,1174.1,1174.1,1201.55,561,7427,8782881,,bse,2017-05-03
531346,EASTERN TRED,XD,Q,118,119,115.75,117.75,118,116.15,32,1234,144088,,bse,2017-05-03
531349,PANACEA BIOT,B ,Q,154.5,158,154.2,155.95,155.95,155.4,84,5727,895047,,bse,2017-05-03
531352,PEETI SECURT,XT,Q,6.94,6.94,6.29,6.29,6.29,6.61,3,800,5357,,bse,2017-05-03
531358,CHOICE INT. ,XD,Q,95,95,87.25,89,89,92,296,40376,3695303,,bse,2017-05-03
531360,GOLECHA GLOB,XT,Q,6.26,6.53,6.26,6.53,6.53,6.22,3,423,2653,,bse,2017-05-03
531364,AQUAPIV     ,XD,Q,14.6,14.6,14.6,14.6,14.6,14.6,2,2006,29287,,bse,2017-05-03
531367,DOLLEX IND. ,XT,Q,3.34,3.34,3.04,3.04,3.04,3.2,5,1956,6046,,bse,2017-05-03
531373,BYKE HOSP   ,B ,Q,209,212.4,209,211,211,208.35,408,35638,7510904,,bse,2017-05-03
531380,CENTENIAL SU,XT,Q,74.4,74.4,67.5,67.5,67.5,70.9,2,56,3849,,bse,2017-05-03
531381,ARIHANT FOUN,T ,Q,57.75,60,57.6,60,60,57.9,9,567,33203,,bse,2017-05-03
531390,UPSURGE INV.,XD,Q,14.99,15.49,14,15.03,15,14.62,82,144494,2080398,,bse,2017-05-03
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,2,65,8518,,bse,2017-05-03
531400,ALMONDZ GLO ,B ,Q,20.2,20.5,19.45,19.45,19.45,20,36,8835,174249,,bse,2017-05-03
531404,ZICOM ELECTR,B ,Q,38.95,38.95,38.35,38.45,38.45,38.35,106,13600,524399,,bse,2017-05-03
531410,GUJ.FOILS   ,XD,Q,23.75,23.75,22.55,23.1,23.15,22.65,19,5200,119996,,bse,2017-05-03
531412,RADIX IND   ,XD,Q,71,71,71,71,71,70,1,50,3550,,bse,2017-05-03
531417,MEGA CORPN. ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.76,2,500,365,,bse,2017-05-03
531426,TAMIL.NEWSPR,B ,Q,294.15,296,292.8,293.45,293.45,295.9,857,80318,23649888,,bse,2017-05-03
531429,ADVENT COMP.,XT,Q,2.15,2.15,2.15,2.15,2.15,2.2,1,100,215,,bse,2017-05-03
531431,SHAKTI PUMPS,B ,Q,250,266.85,250,258.7,257,249.55,2830,128674,33431546,,bse,2017-05-03
531436,SAFFRON IND ,XT,Q,11.5,11.5,11.49,11.49,11.49,11.54,6,280,3219,,bse,2017-05-03
531437,PWASML      ,XD,Q,29.5,29.5,28.9,28.9,28.9,30.05,3,100,2920,,bse,2017-05-03
531439,GOLDSTONE EN,T ,Q,15.2,15.3,14.5,14.9,15.3,15.25,83,88538,1287483,,bse,2017-05-03
531444,VARDHMAN    ,XD,Q,8.93,8.93,8.93,8.93,8.93,9.39,1,218,1946,,bse,2017-05-03
531448,SAFAL SECURI,XD,Q,3.06,3.11,3.06,3.06,3.09,3.06,57,102655,314217,,bse,2017-05-03
531449,GRM OVERSEAS,XD,Q,97.15,97.15,97.15,97.15,97.15,102.25,2,50,4857,,bse,2017-05-03
531452,NCC FINANCE ,XT,Q,2.1,2.1,2.1,2.1,2.1,2.05,2,600,1260,,bse,2017-05-03
531453,MOHIT INDUS.,B ,Q,50,51.45,48.4,48.9,48.55,49.25,385,128294,6288639,,bse,2017-05-03
531454,POLYLINK POL,XD,Q,16.05,16.95,16.05,16.25,16.15,17,30,10002,161513,,bse,2017-05-03
531456,MINAXI TEXT.,XD,Q,1.55,1.68,1.55,1.68,1.68,1.61,10,24998,40527,,bse,2017-05-03
531460,CONTI.CONTRL,XT,Q,7.15,7.5,7.01,7.21,7.21,7.15,22,8551,61226,,bse,2017-05-03
531467,ARNAVCORP   ,XD,Q,1.28,1.28,1.28,1.28,1.28,1.3,34,11739,15025,,bse,2017-05-03
531471,DUKE OFFSHOR,XD,Q,134.05,140.9,127,138.75,138,136.2,106,6822,908311,,bse,2017-05-03
531472,CYBELE IND  ,XT,Q,7.07,7.07,7.07,7.07,7.07,7.41,1,300,2121,,bse,2017-05-03
531486,FILMCITY MED,XD,Q,0.5,0.54,0.5,0.54,0.54,0.52,4,5662,3044,,bse,2017-05-03
531489,CG-VAK SOFTW,XD,Q,33,35,32.05,34.7,33.25,35.55,10,432,14866,,bse,2017-05-03
531494,NAVKAR BUILD,XD,Q,17.5,17.5,16.7,17.5,17.5,17.5,6,1029,17967,,bse,2017-05-03
531496,OMKAR OVERSE,XD,Q,1.58,1.58,1.58,1.58,1.58,1.51,3,600,948,,bse,2017-05-03
531497,MADHUCON PRJ,B ,Q,54.6,55.45,52.6,53.7,53.7,54.6,536,71635,3834297,,bse,2017-05-03
531499,SYBLY INDS. ,XD,Q,5.59,5.59,5.26,5.51,5.51,5.34,139,72337,392854,,bse,2017-05-03
531500,RAJESH EXPO.,A ,Q,618.5,623.85,617,619.05,619.05,618.05,1549,177596,109956701,,bse,2017-05-03
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,4,529,312,,bse,2017-05-03
531508,EVEREADY (I),B ,Q,303.75,305,301.75,301.95,302,303,413,15788,4774477,,bse,2017-05-03
531515,MAHAN IND.  ,XD,Q,0.51,0.51,0.51,0.51,0.51,0.52,3,1100,561,,bse,2017-05-03
531518,VIKAS GRAN  ,XT,Q,10.48,10.51,9.51,9.51,9.51,10.01,32,9466,95839,,bse,2017-05-03
531519,ANKUSH FINST,XT,Q,13.95,13.95,13.11,13.57,13.5,13.8,12,4750,65218,,bse,2017-05-03
531522,RASOYA PROTE,T ,Q,0.18,0.18,0.17,0.18,0.18,0.18,26,305721,53498,,bse,2017-05-03
531524,I.C.S.A. IND,B ,Q,2.75,2.82,2.75,2.82,2.82,2.85,9,3575,9945,,bse,2017-05-03
531525,ACE SOFTWARE,XD,Q,26.25,26.4,26.25,26.4,26.4,26.4,3,1500,39420,,bse,2017-05-03
531531,HATSUN AGRO ,B ,Q,611.1,624.25,610,616.8,616.8,604.85,311,2960,1830703,,bse,2017-05-03
531539,RISHABH DIGH,XT,Q,21.4,21.6,21.4,21.6,21.6,21.4,2,700,15040,,bse,2017-05-03
531540,MARUTI INFRA,XD,Q,30,30,26.8,27.3,27.3,28.2,158,30827,884149,,bse,2017-05-03
531541,AVONLIFE    ,XD,Q,7.75,7.99,7.2,7.74,7.74,7.75,34,7228,54598,,bse,2017-05-03
531543,JINDAL WORLD,B ,Q,412,412,372,386,386,401,62,1156,445053,,bse,2017-05-03
531547,TIRUPATI IND,XD,Q,21.6,22.75,21.6,22.6,22.75,22.6,30,28240,636099,,bse,2017-05-03
531548,SOMANY CRAM ,B ,Q,761.55,775,748.4,768.85,775,761.6,170,2267,1724385,,bse,2017-05-03
531552,RAGHUNATH TO,XT,Q,5,5,5,5,5,4.97,1,100,500,,bse,2017-05-03
531556,CORAL (I)FIN,T ,Q,246,252.2,240.05,251.9,251.9,240.2,47,5661,1409327,,bse,2017-05-03
531569,SANJIVANI PA,XD,Q,11.49,12.34,10.55,11.44,11.3,11.25,126,67326,762724,,bse,2017-05-03
531574,VAS INFRA   ,XD,Q,14.75,16.2,14.75,15.76,15.65,14.75,55,11607,177330,,bse,2017-05-03
531583,RAP MEDIA   ,XD,Q,6.8,6.8,6.5,6.5,6.5,6.48,2,351,2341,,bse,2017-05-03
531585,DEVINE IMPE ,XT,Q,6.85,6.85,6.85,6.85,6.85,6.85,1,25,171,,bse,2017-05-03
531590,BILPOWER LTD,B ,Q,1.28,1.49,1.28,1.49,1.49,1.42,6,3900,4992,,bse,2017-05-03
531591,BAMPSL SECUR,XD,Q,0.26,0.27,0.26,0.27,0.27,0.27,5,35400,9208,,bse,2017-05-03
531595,CGCL        ,B ,Q,65.95,66.8,65.4,65.4,65.45,64.5,112,15907,1048686,,bse,2017-05-03
531598,NIMBUS FOOD ,XD,Q,0.78,0.86,0.78,0.86,0.86,0.82,13,13604,11254,,bse,2017-05-03
531599,FDC LIMITED ,B ,Q,198.3,198.3,192.6,194.55,194.55,196.65,74,2220,433316,,bse,2017-05-03
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,bse,2017-05-03
531608,GORANI INDUS,XT,Q,13.1,13.1,13.1,13.1,13.1,13.75,1,50,655,,bse,2017-05-03
531609,KG PETROCHEM,XT,Q,115,115,115,115,115,121,1,10,1150,,bse,2017-05-03
531611,AADHAARVEN  ,XD,Q,0.8,0.8,0.8,0.8,0.8,0.81,20,25170,20136,,bse,2017-05-03
531612,KGN IND LTD ,XD,Q,1.75,1.78,1.75,1.78,1.78,1.75,3,1750,3113,,bse,2017-05-03
531613,MAL         ,XT,Q,3,3,2.9,2.9,2.9,2.9,5,2500,7350,,bse,2017-05-03
531616,STARCOM     ,XT,Q,368.95,368.95,333.9,345,345,351.45,3,3,1047,,bse,2017-05-03
531624,COUNTRY COND,B ,Q,3.41,3.68,3.41,3.57,3.57,3.6,9,5905,20336,,bse,2017-05-03
531626,OROSMITHS   ,XD,Q,39.4,39.4,39.25,39.25,39.25,39.9,3,100,3935,,bse,2017-05-03
531633,LINCOLN PHAR,B ,Q,221.95,222.85,216,217,217,220,330,17467,3813351,,bse,2017-05-03
531637,SWORD &SHIEL,XT,Q,6.17,6.18,5.6,5.6,5.6,5.89,8,3210,18016,,bse,2017-05-03
531638,SURAJ LTD   ,XD,Q,45,49.5,42.3,47.2,47.2,48.65,33,4349,201089,,bse,2017-05-03
531642,MARICOLTD   ,A ,Q,329.8,329.8,313.45,314.9,314.9,319,4723,182998,58419712,,bse,2017-05-03
531648,MAHAVIRIND  ,XT,Q,8.85,8.85,8.5,8.5,8.5,8.75,2,300,2585,,bse,2017-05-03
531651,NATIONAL GEN,XT,Q,23.55,23.55,23.55,23.55,23.55,24.75,1,194,4568,,bse,2017-05-03
531659,TSL INDS    ,XT,Q,2.1,2.1,2.1,2.1,2.1,2.1,1,5,10,,bse,2017-05-03
531661,HITTCO TOOLS,XT,Q,6.7,6.7,6.7,6.7,6.7,6.75,3,800,5360,,bse,2017-05-03
531663,YUVRAAJHPL  ,XT,Q,0.7,0.71,0.7,0.71,0.71,0.71,2,1051,736,,bse,2017-05-03
531668,VISION CORPO,XD,Q,1.24,1.43,1.12,1.43,1.43,1.24,3,5325,6578,,bse,2017-05-03
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.25,2,1499,359,,bse,2017-05-03
531673,ANKA INDIA  ,XT,Q,16.1,16.1,16.1,16.1,16.1,15.46,1,50,805,,bse,2017-05-03
531680,MAYUR LEATHR,XT,Q,21.65,22.75,21.65,21.85,21.85,21.75,8,1751,39219,,bse,2017-05-03
531682,CAT TECHN.  ,XD,Q,0.72,0.78,0.72,0.78,0.78,0.75,8,13500,9898,,bse,2017-05-03
531686,ADVIK LABORS,XT,Q,6.78,6.78,6.18,6.7,6.7,6.5,8,464,3059,,bse,2017-05-03
531687,KARUTURI GLO,B ,Q,1.35,1.37,1.32,1.33,1.33,1.36,48,129303,174096,,bse,2017-05-03
531688,PRITHVIEXCH ,XD,Q,38.5,38.5,35,37,37,38,23,2378,85842,,bse,2017-05-03
531694,RAINBOW FOUN,XD,Q,15.2,15.2,15.2,15.2,15.2,16,1,1,15,,bse,2017-05-03
531699,SUPER DOMEST,XT,Q,1.69,1.69,1.69,1.69,1.69,1.77,1,100,169,,bse,2017-05-03
531712,TRILOGIC    ,XD,Q,4.9,4.9,4.56,4.57,4.7,4.8,66,54780,253335,,bse,2017-05-03
531717,VIDHIING    ,B ,Q,58.45,59.5,58.4,59.25,59.15,57.9,96,15068,891015,,bse,2017-05-03
531719,BHAGIRA.CHEM,XT,Q,174,174,172.95,173,173,173.9,11,450,78247,,bse,2017-05-03
531723,STAMPEDE CAP,B ,Q,20.4,23.35,20.4,21,21,20.05,1279,3345119,72764467,,bse,2017-05-03
531726,PANCHSHEEL O,XD,Q,110.55,111.7,108.4,109.8,109.8,110.55,29,2293,251108,,bse,2017-05-03
531727,MENON PISTON,XT,Q,25.7,25.7,24.6,25.25,25.35,25.15,52,13590,339771,,bse,2017-05-03
531738,SILICON VAL.,T ,Q,0.11,0.11,0.11,0.11,0.11,0.1,1,1,0,,bse,2017-05-03
531739,GENNEX LAB  ,XD,Q,5.89,6.3,5.82,6.07,6.09,5.9,562,527794,3230124,,bse,2017-05-03
531744,GINI SILK MI,XD,Q,367,367,333,336.55,336.55,354.8,24,774,266864,,bse,2017-05-03
531746,PRAJAY ENGS.,B ,Q,14.75,14.75,14.15,14.25,14.4,14.39,85,29489,422883,,bse,2017-05-03
531752,SUN TECHNO  ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,1,5,1,,bse,2017-05-03
531761,AMULYA LEAS.,XT,Q,376.2,379.5,370,373.55,371,370.8,66,6202,2316580,,bse,2017-05-03
